vorfallsdatum;vorfallsuhrzeit;Ortskürzel;geschwindigkeit;ueberschreitung;fahrzeugart;dienststelle;standort
310318;91908;HP-;73;20;04a;S-01;7
310318;91936;EU-;41;8;04a;S-01;62
310318;92059;NE-;62;9;04a;S-01;9
310318;92144;HN-;116;12;04a;S-01;99
310318;92231;K-;113;9;04a;S-01;99
310318;92315;PF-;118;14;04a;S-01;99
310318;92418;BOT-;115;11;04a;S-01;99
310318;92500;GL-;59;6;04a;S-01;7
310318;92512;K-;39;6;04a;S-01;6164
310318;92531;GE-;60;7;04a;K-04;7019
310318;92710;EU-;39;6;04a;S-01;62
310318;92714;K-;62;9;04a;K-04;7019
310318;92715;BM-;63;10;04a;S-01;9
310318;92724;BN-;42;9;04a;S-01;60
310318;92845;K-;63;10;04a;S-01;9
310318;92925;K-;118;14;04a;S-01;99
310318;92942;ERB-;111;7;04a;S-01;99
310318;93005;WW-;111;7;04a;S-01;99
310318;93032;-4;110;6;04a;S-01;99
310318;93033;K-;65;12;04a;S-01;16
310318;93034;BN-;40;7;04a;S-01;62
310318;93048;W-;120;16;04a;S-01;99
310318;93132;WW-;113;9;04a;S-01;99
310318;93133;NR-;110;6;04a;S-01;99
310318;93145;BGL-;117;13;04a;S-01;99
310318;93208;OF-;115;11;04a;S-01;99
310318;93332;W-;111;7;04a;S-01;99
310318;93339;K-;59;6;04a;S-01;35
310318;93357;GL-;42;9;04a;S-01;39
310318;93407;FR-;133;29;04a;S-01;99
310318;93624;HG-;112;8;04a;S-01;99
310318;93625;K-;39;6;04a;S-01;6165
310318;93716;K-;59;6;04a;S-01;9
310318;93755;K-;59;6;04a;S-01;7
310318;93758;K-;47;14;04a;S-01;60
310318;93820;RE-;114;10;04a;S-01;99
310318;93955;LEV-;63;10;04a;K-04;7018
310318;94155;KLE-;112;8;04a;S-01;99
310318;94248;MZ-;119;15;04a;S-01;99
310318;94332;EU-;73;10;04a;S-01;972
310318;94334;-1;76;13;04a;S-01;972
310318;94334;ALI-;76;13;04a;S-01;972
310318;94335;K-;60;7;04a;K-04;7018
310318;94338;LEV-;112;8;04a;S-01;99
310318;94431;K-;59;6;04a;S-01;29
310318;94514;K-;46;13;04a;S-01;6164
310318;94518;K-;45;12;04a;S-01;62
310318;94541;;110;6;04a;S-01;99
310318;94637;BB-;116;12;04a;S-01;99
310318;94821;FDS-;119;15;04a;S-01;99
310318;94859;GL-;39;6;04a;S-01;60
310318;94924;SU-;113;9;04a;S-01;99
310318;95043;K-;50;17;04a;S-01;62
310318;95053;K-;43;10;04a;S-01;62
310318;95104;HD-;113;9;04a;S-01;99
310318;95120;;113;9;04a;S-01;99
310318;95205;K-;66;13;04a;S-01;16
310318;95236;OG-;118;14;04a;S-01;99
310318;95432;AB-;112;8;04a;S-01;99
310318;95450;K-;65;12;04a;K-04;7018
310318;95453;K-;61;8;04a;K-04;7019
310318;95545;K-;48;15;04a;S-01;32
310318;95614;ME-;40;7;04a;S-01;62
310318;95649;LB-;114;10;04a;S-01;99
310318;95711;BB-;115;11;04a;S-01;99
310318;95805;BM-;40;7;04a;S-01;62
310318;95807;K-;40;7;04a;S-01;62
310318;95833;W-;42;9;04a;S-01;60
310318;100043;K-;60;7;04a;S-01;7
310318;100059;M-;113;9;04a;S-01;99
310318;100118;NÖ-;59;6;04a;S-01;17
310318;100126;-9;118;14;04a;S-01;99
310318;100142;GL-;110;6;04a;S-01;99
310318;100215;SU-;59;6;04a;K-04;7018
310318;100222;NR-;125;21;04a;S-01;99
310318;100247;AB-;113;9;04a;S-01;99
310318;100305;BOR-;124;20;04a;S-01;99
310318;100352;K-;61;8;04a;K-04;7018
310318;100409;ES-;118;14;04a;S-01;99
310318;100533;GL-;60;7;04a;S-01;29
310318;100636;K-;45;12;04a;S-01;6164
310318;100700;K-;41;8;04a;S-01;39
310318;100718;KLE-;43;10;04a;S-01;60
310318;100721;BOT-;49;16;04a;S-01;64
310318;100746;LIP-;41;8;04a;S-01;60
310318;100807;DAU-;59;6;04a;S-01;7
310318;100906;HH-;49;16;04a;S-01;62
310318;100920;K-;39;6;04a;S-01;6164
310318;100925;LA-;116;12;04a;S-01;99
310318;101003;WI-;116;12;04a;S-01;99
310318;101007;SIG-;118;14;04a;S-01;99
310318;101016;M-;88;25;04a;S-01;983
310318;101033;KO-;120;16;04a;S-01;99
310318;101052;K-;60;7;04a;S-01;16
310318;101119;LEV-;39;6;04a;S-01;60
310318;101127;ST-;40;7;04a;S-01;60
310318;101253;ME-;49;16;04a;S-01;62
310318;101352;K-;44;11;04a;S-01;6164
310318;101408;K-;39;6;04a;S-01;32
310318;101441;SIG-;48;15;04a;S-01;62
310318;101510;LÖ-;116;12;04a;S-01;99
310318;101555;HD-;121;17;04a;S-01;99
310318;101646;W-;59;6;04a;K-04;7019
310318;101658;;59;6;04a;S-01;16
310318;101751;-1;71;8;04a;S-01;981
310318;101808;;136;31;04a;S-01;99
310318;101959;D-;135;30;04a;S-01;99
310318;102105;KO-;122;18;04a;S-01;99
310318;102156;DÜW-;41;8;04a;S-01;62
310318;102227;DN-;44;11;04a;S-01;6164
310318;102254;K-;39;6;04a;S-01;6165
310318;102305;K-;39;6;04a;S-01;6164
310318;102319;SR-;59;6;04a;S-01;16
310318;102340;SU-;111;7;04a;S-01;99
310318;102355;;110;6;04a;S-01;99
310318;102434;FS-;118;14;04a;S-01;99
310318;102443;DON-;52;19;04a;S-01;61
310318;102458;S-;111;7;04a;S-01;99
310318;102524;HD-;115;11;04a;S-01;99
310318;102533;M-;116;12;04a;S-01;99
310318;102536;K-;45;12;04a;S-01;62
310318;102538;;40;7;04a;S-01;60
310318;102547;AS-;112;8;04a;S-01;99
310318;102613;ERB-;111;7;04a;S-01;99
310318;102705;MS-;59;6;05a;S-01;17
310318;102747;DU-;62;9;04a;K-04;7019
310318;102841;WI-;118;14;04a;S-01;99
310318;102917;WI-;113;9;04a;S-01;99
310318;102918;;111;7;04a;S-01;99
310318;102934;K-;61;8;04a;K-04;7019
310318;102959;HH-;113;9;04a;S-01;99
310318;103002;PF-;133;29;04a;S-01;99
310318;103003;PF-;131;27;04a;S-01;99
310318;103104;D-;39;6;04a;S-01;62
310318;103209;K-;46;13;04a;S-01;6164
310318;103300;MTK-;112;8;04a;S-01;99
310318;103302;GG-;114;10;04a;S-01;99
310318;103305;K-;61;8;04a;K-04;7018
310318;103410;GL-;65;12;04a;S-01;29
310318;103418;BOR-;60;7;04a;S-01;26
310318;103506;K-;62;9;04a;K-04;7019
310318;103512;LEV-;59;6;04a;K-04;7018
310318;103601;RW-;123;19;04a;S-01;99
310318;103625;F-;121;17;04a;S-01;99
310318;103707;MZ-;121;17;04a;S-01;99
310318;103802;BM-;60;7;04a;S-01;16
310318;103818;AK-;134;29;04a;S-01;99
310318;103849;K-;39;6;04a;S-01;6165
310318;103922;DT-;124;20;04a;S-01;99
310318;103952;HD-;110;6;04a;S-01;99
310318;104029;;118;14;04a;S-01;99
310318;104109;GG-;112;8;04a;S-01;99
310318;104337;ME-;60;7;04a;S-01;25
310318;104354;GL-;48;15;04a;S-01;62
310318;104403;AIC-;114;10;04a;S-01;99
310318;104414;K-;39;6;04a;S-01;39
310318;104440;K-;46;13;04a;S-01;6165
310318;104506;K-;59;6;04a;S-01;7
310318;104555;GL-;62;9;04a;K-04;7019
310318;104558;M-;52;19;04a;S-01;39
310318;104905;FB-;114;10;04a;S-01;99
310318;104917;BOR-;130;26;04a;S-01;99
310318;104919;OB-;125;21;04a;S-01;99
310318;104930;K-;59;6;04a;S-01;29
310318;105000;NE-;59;6;04a;S-01;17
310318;105052;SU-;110;6;04a;S-01;99
310318;105129;K-;59;6;04a;K-04;7019
310318;105148;NR-;110;6;04a;S-01;99
310318;105149;BN-;66;13;04a;S-01;7
310318;105230;K-;65;12;04a;S-01;16
310318;105254;M-;110;6;04a;S-01;99
310318;105306;EM-;113;9;04a;S-01;99
310318;105312;K-;63;10;04a;K-04;7018
310318;105313;K-;44;11;04a;S-01;62
310318;105318;GG-;129;25;04a;S-01;99
310318;105454;K-;40;7;04a;S-01;62
310318;105459;B-;40;7;04a;S-01;60
310318;105500;SU-;41;8;04a;S-01;62
310318;105518;OS-;123;19;04a;S-01;99
310318;105518;SU-;59;6;04a;K-04;7019
310318;105521;KLE-;60;7;04a;K-04;7019
310318;105523;;117;13;04a;S-01;99
310318;105848;K-;39;6;04a;S-01;6164
310318;110030;SIM-;42;9;04a;S-01;62
310318;110041;GV-;40;7;04a;S-01;60
310318;110048;MG-;44;11;04a;S-01;60
310318;110056;K-;65;12;04a;K-04;7018
310318;110104;BOH-;111;7;04a;S-01;99
310318;110106;WW-;39;6;04a;S-01;39
310318;110123;;116;12;04a;S-01;99
310318;110126;BM-;42;9;04a;S-01;6164
310318;110138;K-;59;6;04a;S-01;9
310318;110202;LB-;121;17;04a;S-01;99
310318;110214;K-;41;8;04a;S-01;39
310318;110348;GG-;111;7;04a;S-01;99
310318;110406;K-;49;16;04a;S-01;62
310318;110424;MOS-;111;7;04a;S-01;99
310318;110504;K-;40;7;04a;S-01;6164
310318;110513;ES-;115;11;04a;S-01;99
310318;110605;BO-;39;6;04a;S-01;60
310318;110612;K-;45;12;04a;S-01;62
310318;110615;MYK-;60;7;04a;S-01;26
310318;110637;BOR-;113;9;04a;S-01;99
310318;110651;K-;44;11;04a;S-01;60
310318;110706;K-;39;6;04a;S-01;32
310318;110707;D-;113;9;04a;S-01;99
310318;110744;ROW-;50;17;04a;S-01;62
310318;110821;LB-;111;7;04a;S-01;99
310318;110921;WEL-;110;6;04a;S-01;99
310318;111116;KA-;113;9;04a;S-01;99
310318;111118;K-;63;10;04a;K-04;7018
310318;111157;K-;45;12;04a;S-01;62
310318;111250;K-;42;9;04a;S-01;64
310318;111320;K-;40;7;04a;S-01;39
310318;111346;F-;64;11;04a;S-01;35
310318;111445;K-;46;13;04a;S-01;6164
310318;111509;K-;41;8;04a;S-01;60
310318;111549;K-;60;7;04a;K-04;7018
310318;111602;HD-;110;6;04a;S-01;99
310318;111604;DGF-;112;8;04a;S-01;99
310318;111659;D-;40;7;04a;S-01;60
310318;111729;K-;62;9;04a;K-04;7018
310318;111807;WI-;110;6;04a;S-01;99
310318;111818;K-;59;6;04a;S-01;16
310318;111853;HD-;114;10;04a;S-01;99
310318;111905;-1;113;9;04a;S-01;99
310318;111914;GL-;78;25;04a;K-04;7019
310318;111916;M-;63;10;04a;S-01;26
310318;111929;K-;41;8;04a;S-01;6164
310318;111958;HH-;65;12;04a;S-01;17
310318;112008;OF-;115;11;04a;S-01;99
310318;112100;K-;42;9;04a;S-01;32
310318;112130;KLE-;110;6;04a;S-01;99
310318;112131;WES-;62;9;04a;S-01;17
310318;112132;K-;42;9;04a;S-01;60
310318;112135;MTK-;114;10;04a;S-01;99
310318;112158;K-;39;6;04a;S-01;32
310318;112201;HSK-;43;10;04a;S-01;64
310318;112206;SIM-;66;13;04a;K-04;7019
310318;112217;OF-;134;29;04a;S-01;99
310318;112229;M-;39;6;04a;S-01;60
310318;112249;AC-;65;12;04a;S-01;17
310318;112254;K-;41;8;04a;S-01;62
310318;112351;FRI-;116;12;04a;S-01;99
310318;112415;GL-;40;7;04a;S-01;62
310318;112454;W-;61;8;04a;K-04;7018
310318;112457;MI-;66;13;04a;S-01;7
310318;112509;MA-;61;8;04a;K-04;7019
310318;112514;AC-;61;8;04a;K-04;7019
310318;112518;;63;10;04a;S-01;7
310318;112534;LEV-;118;14;04a;S-01;99
310318;112550;KO-;112;8;04a;S-01;99
310318;112641;BM-;61;8;04a;K-04;7019
310318;112754;K-;45;12;04a;S-01;62
310318;112756;BM-;41;8;04a;S-01;62
310318;112807;K-;51;18;04a;S-01;62
310318;112826;;113;9;04a;S-01;99
310318;112942;K-;60;7;04a;K-04;7019
310318;112950;K-;66;33;04a;S-01;62
310318;113002;A-;122;18;04a;S-01;99
310318;113051;K-;60;7;04a;K-04;7018
310318;113119;E-;59;6;04a;S-01;7
310318;113134;K-;45;12;04a;S-01;62
310318;113138;K-;47;14;04a;S-01;62
310318;113231;M-;57;24;04a;S-01;60
310318;113323;K-;45;12;04a;S-01;62
310318;113328;PF-;115;11;04a;S-01;99
310318;113440;K-;40;7;04a;S-01;6165
310318;113532;K-;43;10;04a;S-01;64
310318;113537;K-;60;7;04a;K-04;7019
310318;113540;GL-;59;6;04a;K-04;7019
310318;113621;RW-;60;7;04a;S-01;9
310318;113643;GE-;114;10;04a;S-01;99
310318;113707;SU-;46;13;04a;S-01;60
310318;113746;OF-;110;6;04a;S-01;99
310318;113825;K-;60;7;04a;K-04;7018
310318;113853;K-;40;7;04a;S-01;62
310318;114133;K-;73;10;04a;S-01;973
310318;114213;K-;42;9;04a;S-01;39
310318;114238;K-;40;7;04a;S-01;60
310318;114305;;59;6;04a;K-04;7019
310318;114310;K-;45;12;04a;S-01;62
310318;114340;GER-;118;14;04a;S-01;99
310318;114521;OB-;112;8;04a;S-01;99
310318;114548;K-;60;7;04a;K-04;7018
310318;114645;FR-;110;6;04a;S-01;99
310318;114656;TBB-;112;8;04a;S-01;99
310318;114802;N-;120;16;04a;S-01;99
310318;114857;DA-;127;23;04a;S-01;99
310318;114902;K-;41;8;04a;S-01;60
310318;115001;RT-;43;10;04a;S-01;62
310318;115017;K-;59;6;04a;K-04;7018
310318;115028;KLE-;111;7;04a;S-01;99
310318;115056;WÜ-;112;8;04a;S-01;99
310318;115216;NE-;50;17;04a;S-01;62
310318;115237;NR-;110;6;04a;S-01;99
310318;115337;K-;42;9;04a;S-01;60
310318;115341;GL-;41;8;04a;S-01;60
310318;115510;NK-;44;11;04a;S-01;33
310318;115529;D-;43;10;04a;S-01;62
310318;115623;HH-;45;12;04a;S-01;60
310318;115630;K-;110;6;04a;S-01;99
310318;115729;FT-;123;19;04a;S-01;99
310318;115849;;118;14;04a;S-01;99
310318;115907;BM-;41;8;04a;S-01;62
310318;115910;WI-;39;6;04a;S-01;62
310318;115912;-1;39;6;04a;S-01;62
310318;115935;K-;70;17;04a;K-04;7019
310318;115937;GM-;48;15;04a;S-01;60
310318;120101;K-;50;17;04a;S-01;62
310318;120109;KR-;68;15;04a;S-01;7
310318;120113;K-;40;7;04a;S-01;64
310318;120223;BM-;59;6;04a;S-01;16
310318;120244;BN-;59;6;04a;S-01;9
310318;120248;SU-;110;6;04a;S-01;99
310318;120329;GG-;120;16;04a;S-01;99
310318;120428;BN-;71;8;04a;S-01;981
310318;120428;BN-;71;8;04a;S-01;982
310318;120428;K-;40;7;04a;S-01;6165
310318;120440;K-;40;7;04a;S-01;60
310318;120510;;48;15;04a;S-01;60
310318;120542;K-;59;6;04a;K-04;7019
310318;120553;ME-;59;6;04a;S-01;16
310318;120639;HL-;49;16;04a;S-01;62
310318;120709;AK-;39;6;04a;S-01;39
310318;120734;F-;115;11;04a;S-01;99
310318;120758;K-;39;6;04a;S-01;6165
310318;120814;SU-;39;6;04a;S-01;62
310318;120900;E-;119;15;04a;S-01;99
310318;120946;GL-;61;8;04a;S-01;7
310318;120949;K-;63;10;04a;S-01;7
310318;120956;FÜ-;68;15;04a;K-04;7019
310318;121021;N-;126;22;04a;S-01;99
310318;121022;-1;111;7;04a;S-01;99
310318;121037;K-;43;10;04a;S-01;6164
310318;121107;K-;79;26;04a;S-01;16
310318;121154;K-;47;14;04a;S-01;62
310318;121158;K-;41;8;04a;S-01;62
310318;121210;GE-;111;7;04a;S-01;99
310318;121306;K-;60;7;04a;K-04;7018
310318;121309;K-;45;12;04a;S-01;39
310318;121357;WI-;40;7;04a;S-01;60
310318;121430;K-;64;11;04a;K-04;7018
310318;121544;K-;44;11;04a;S-01;62
310318;121553;TX-;123;19;04a;S-01;99
310318;121608;BM-;44;11;04a;S-01;6164
310318;121738;K-;59;6;04a;K-04;7018
310318;121801;RS-;110;6;04a;S-01;99
310318;121910;K-;42;9;04a;S-01;6164
310318;121941;W-;110;6;04a;S-01;99
310318;121948;W-;111;7;04a;S-01;99
310318;122110;M-;39;6;04a;S-01;60
310318;122207;K-;44;11;04a;S-01;64
310318;122216;DIZ-;147;42;04a;S-01;99
310318;122258;SU-;42;9;04a;S-01;62
310318;122305;K-;43;10;04a;S-01;39
310318;122351;K-;43;10;04a;S-01;39
310318;122403;BI-;70;7;04a;S-01;983
310318;122504;K-;43;10;04a;S-01;6164
310318;122505;K-;39;6;04a;S-01;62
310318;122507;PF-;135;30;04a;S-01;99
310318;122520;FB-;126;22;04a;S-01;99
310318;122634;K-;41;8;04a;S-01;62
310318;122646;K-;40;7;04a;S-01;6164
310318;122720;-1;61;8;04a;S-01;9
310318;122938;K-;62;9;04a;K-04;7018
310318;122946;K-;44;0;04a;K-04;7019
310318;123026;AC-;59;6;04a;S-01;17
310318;123050;EL-;51;18;04a;S-01;60
310318;123115;NE-;61;8;04a;S-01;7
310318;123209;AW-;43;10;04a;S-01;62
310318;123235;K-;60;7;04a;K-04;7019
310318;123343;K-;112;8;04a;S-01;99
310318;123402;M-;39;6;04a;S-01;62
310318;123449;K-;46;13;04a;S-01;60
310318;123454;HH-;67;14;04a;S-01;7
310318;123544;K-;63;10;04a;K-04;7019
310318;123606;RT-;110;6;04a;S-01;99
310318;123650;K-;61;8;04a;S-01;35
310318;123707;K-;61;8;04a;K-04;7019
310318;123741;BM-;39;6;04a;S-01;60
310318;123900;-94;110;6;04a;S-01;99
310318;123932;W-;112;8;04a;S-01;99
310318;124039;LEV-;46;13;04a;S-01;64
310318;124055;K-;40;7;04a;S-01;6165
310318;124104;MTK-;110;6;04a;S-01;99
310318;124111;K-;39;6;04a;S-01;6165
310318;124219;WAF-;129;25;04a;S-01;99
310318;124259;-1;41;8;04a;S-01;39
310318;124308;GL-;50;17;04a;S-01;64
310318;124344;BN-;60;7;04a;S-01;16
310318;124359;K-;51;18;04a;S-01;60
310318;124415;K-;120;16;04a;S-01;99
310318;124534;;62;9;04a;S-01;7
310318;124612;SG-;60;7;04a;K-04;7019
310318;124700;K-;60;7;04a;S-01;16
310318;124746;AB-;118;14;04a;S-01;99
310318;124752;EOV-;119;15;04a;S-01;99
310318;124831;-1;62;9;04a;S-01;7
310318;124838;ME-;42;9;04a;S-01;60
310318;124905;SG-;44;11;04a;S-01;64
310318;124909;F-;114;10;04a;S-01;99
310318;124914;D-;65;12;04a;K-04;7019
310318;124929;WND-;41;8;04a;S-01;60
310318;124956;MK-;60;7;04a;S-01;7
310318;125001;AC-;62;9;04a;S-01;17
310318;125045;K-;54;1;04a;K-04;7019
310318;125111;K-;39;6;04a;S-01;31
310318;125302;SU-;44;11;04a;S-01;31
310318;125319;GL-;62;9;04a;K-04;7018
310318;125325;M-;68;15;04a;S-01;16
310318;125432;OF-;115;11;04a;S-01;99
310318;125434;K-;40;7;04a;S-01;6165
310318;125504;NE-;111;7;04a;S-01;99
310318;125523;SU-;50;17;04a;S-01;64
310318;125559;ME-;40;7;04a;S-01;60
310318;125653;R-;113;9;04a;S-01;99
310318;125703;K-;61;8;04a;S-01;16
310318;125709;HH-;69;6;04a;S-01;983
310318;125752;AC-;62;9;04a;S-01;7
310318;130012;SG-;115;11;04a;S-01;99
310318;130055;WI-;117;13;04a;S-01;99
310318;130113;K-;59;6;04a;K-04;7019
310318;130118;S-;113;9;04a;S-01;99
310318;130210;TÜ-;49;16;04a;S-01;32
310318;130250;K-;40;7;04a;S-01;32
310318;130300;MK-;120;16;04a;S-01;99
310318;130300;N-;111;7;04a;S-01;99
310318;130301;WW-;115;11;04a;S-01;99
310318;130320;BOR-;117;13;04a;S-01;99
310318;130408;GL-;61;8;04a;K-04;7019
310318;130515;ST-;111;7;04a;S-01;99
310318;130608;K-;43;10;04a;S-01;60
310318;130659;LÖ-;110;6;04a;S-01;99
310318;130731;FS-;118;14;04a;S-01;99
310318;130739;K-;43;10;04a;S-01;39
310318;130752;BOR-;117;13;04a;S-01;99
310318;130800;IN-;115;11;04a;S-01;99
310318;130821;K-;64;11;04a;S-01;16
310318;130840;D-;60;7;04a;K-04;7019
310318;130958;ME-;70;7;04a;S-01;981
310318;131121;OF-;117;13;04a;S-01;99
310318;131256;K-;60;7;04a;K-04;7019
310318;131300;E-;113;9;04a;S-01;99
310318;131338;LEV-;39;6;04a;S-01;39
310318;131416;D-;62;9;04a;S-01;7
310318;131430;PR-;111;7;04a;S-01;99
310318;131435;KÜN-;110;6;04a;S-01;99
310318;131503;LER-;110;6;04a;S-01;99
310318;131614;IN-;122;18;04a;S-01;99
310318;131858;M-;122;18;04a;S-01;99
310318;132026;A-;137;32;04a;S-01;99
310318;132027;F-;127;23;04a;S-01;99
310318;132029;K-;39;6;04a;S-01;6165
310318;132047;BM-;64;11;04a;S-01;7
310318;132101;SU-;60;7;04a;S-01;25
310318;132147;LEV-;61;8;04a;S-01;9
310318;132148;BM-;60;7;04a;S-01;9
310318;132204;HR-;112;8;04a;S-01;99
310318;132421;K-;44;11;04a;S-01;6164
310318;132426;NE-;59;6;04a;S-01;26
310318;132620;RE-;121;17;04a;S-01;99
310318;132643;AC-;39;6;04a;S-01;64
310318;132709;K-;41;8;04a;S-01;60
310318;132714;K-;40;7;04a;S-01;60
310318;132744;KT-;89;6;06b;S-01;99
310318;132748;K-;114;10;04a;S-01;99
310318;132804;K-;41;8;04a;S-01;6164
310318;132937;OP-;77;24;04a;K-04;7019
310318;133022;NK-;134;29;04a;S-01;99
310318;133030;K-;62;9;04a;S-01;17
310318;133051;GZ-;118;14;04a;S-01;99
310318;133058;PS-;115;11;04a;S-01;99
310318;133059;K-;65;12;04a;K-04;7018
310318;133203;K-;61;8;04a;S-01;35
310318;133238;-1;42;9;04a;S-01;60
310318;133301;ES-;113;9;04a;S-01;99
310318;133301;-6;112;8;04a;S-01;99
310318;133428;NE-;46;13;04a;S-01;60
310318;133439;K-;49;16;04a;S-01;64
310318;133448;RÜD-;113;9;04a;S-01;99
310318;133454;WES-;111;7;04a;S-01;99
310318;133546;SU-;62;9;04a;S-01;16
310318;133625;BOH-;112;8;04a;S-01;99
310318;133633;MA-;126;22;04a;S-01;99
310318;133657;LIP-;131;27;04a;S-01;99
310318;133712;BM-;44;11;04a;S-01;60
310318;133717;K-;39;6;04a;S-01;60
310318;133741;K-;39;6;04a;S-01;6165
310318;133746;GG-;115;11;04a;S-01;99
310318;133837;GM-;40;7;04a;S-01;6164
310318;133840;K-;63;10;04a;K-04;7019
310318;133845;MON-;64;11;04a;S-01;17
310318;133918;MZ-;114;10;04a;S-01;99
310318;134027;K-;39;6;04a;S-01;6165
310318;134033;KO-;124;20;04a;S-01;99
310318;134228;K-;39;6;04a;S-01;61
310318;134304;-5;116;12;04a;S-01;99
310318;134358;;120;16;04a;S-01;99
310318;134410;AB-;110;6;04a;S-01;99
310318;134426;K-;61;8;04a;K-04;7019
310318;134445;-14;125;21;04a;S-01;99
310318;134547;K-;60;7;04a;K-04;7018
310318;134625;K-;39;6;04a;S-01;61
310318;134658;K-;42;9;04a;S-01;6165
310318;134719;K-;42;9;04a;S-01;60
310318;134829;GÖ-;110;6;04a;S-01;99
310318;134925;;116;12;04a;S-01;99
310318;135031;HH-;119;15;04a;S-01;99
310318;135107;K-;46;13;04a;S-01;6165
310318;135146;B-;64;11;04a;K-04;7018
310318;135224;W-;46;13;04a;S-01;39
310318;135254;MY-;110;6;04a;S-01;99
310318;135306;K-;39;6;04a;S-01;64
310318;135335;GM-;60;7;04a;K-04;7019
310318;135336;M-;49;16;04a;S-01;60
310318;135407;;120;16;04a;S-01;99
310318;135408;LOS-;73;20;04a;S-01;7
310318;135453;PB-;118;14;04a;S-01;99
310318;135548;EN-;120;16;04a;S-01;99
310318;135715;W-;113;9;04a;S-01;99
310318;135716;K-;48;15;04a;S-01;60
310318;135905;BCH-;112;8;04a;S-01;99
310318;135935;KA-;59;6;04a;K-04;7019
310318;140009;SI-;61;8;04a;S-01;7
310318;140011;GL-;62;9;04a;S-01;7
310318;140129;MS-;64;11;04a;S-01;7
310318;140138;ST-;120;16;04a;S-01;99
310318;140217;K-;62;9;04a;K-04;7018
310318;140235;KK-;60;7;04a;S-01;26
310318;140301;K-;59;6;04a;S-01;7
310318;140343;M-;110;6;04a;S-01;99
310318;140433;BM-;60;7;04a;S-01;7
310318;140434;AN-;121;17;04a;S-01;99
310318;140526;VS-;65;12;04a;S-01;9
310318;140535;K-;59;6;04a;K-04;7019
310318;140536;MTK-;112;8;04a;S-01;99
310318;140542;OST-;110;6;04a;S-01;99
310318;140708;BM-;70;17;04a;S-01;7
310318;140713;HX-;61;8;04a;K-04;7019
310318;140736;K-;41;8;04a;S-01;6165
310318;140753;BM-;63;10;04a;S-01;26
310318;140759;UN-;44;11;04a;S-01;60
310318;140829;K-;45;12;04a;S-01;6165
310318;140835;PB-;68;15;04a;K-04;7019
310318;140954;K-;40;7;04a;S-01;60
310318;141131;NE-;46;13;04a;S-01;64
310318;141158;NE-;59;6;04a;S-01;26
310318;141218;BM-;41;8;04a;S-01;60
310318;141311;SG-;59;6;04a;K-04;7019
310318;141316;BN-;42;9;04a;S-01;39
310318;141434;VIE-;60;7;04a;K-04;7018
310318;141544;NOM-;61;8;04a;S-01;35
310318;141703;AK-;64;11;04a;S-01;7
310318;141834;G-;111;7;04a;S-01;99
310318;141854;RP-;71;8;04a;S-01;983
310318;141913;HH-;63;10;04a;K-04;7019
310318;142027;SO-;45;12;04a;S-01;64
310318;142044;BN-;42;9;04a;S-01;64
310318;142205;DD-;125;21;04a;S-01;99
310318;142611;D-;114;10;04a;S-01;99
310318;142620;K-;43;10;04a;S-01;39
310318;142649;GL-;43;10;04a;S-01;39
310318;142701;K-;39;6;04a;S-01;39
310318;142752;MYK-;59;6;04a;S-01;7
310318;142810;KLE-;114;10;04a;S-01;99
310318;142844;BOR-;117;13;04a;S-01;99
310318;142920;BM-;60;7;04a;S-01;17
310318;143242;K-;62;9;04a;K-04;7019
310318;143358;BM-;42;9;04a;S-01;60
310318;143421;K-;60;7;04a;S-01;16
310318;143448;ZR-;111;7;04a;S-01;99
310318;143453;KLE-;120;16;04a;S-01;99
310318;143540;K-;60;7;04a;K-04;7019
310318;143550;;126;22;04a;S-01;99
310318;143705;K-;41;8;04a;S-01;6164
310318;143841;K-;45;12;04a;S-01;60
310318;143900;ME-;121;17;04a;S-01;99
310318;143922;N-;113;9;04a;S-01;99
310318;143941;WI-;48;15;04a;S-01;60
310318;143956;VIE-;70;17;04a;K-04;7019
310318;144011;LEV-;64;11;04a;K-04;7019
310318;144045;KS-;40;7;04a;S-01;60
310318;144055;K-;43;10;04a;S-01;6164
310318;144057;BOR-;114;10;04a;S-01;99
310318;144319;SW-;136;31;04a;S-01;99
310318;144342;K-;62;9;04a;S-01;16
310318;144347;N-;118;14;04a;S-01;99
310318;144519;HX-;64;11;04a;S-01;10
310318;144548;AK-;115;11;04a;S-01;99
310318;144706;NU-;114;10;04a;S-01;99
310318;144741;K-;60;7;04a;K-04;7019
310318;144806;MTK-;116;12;04a;S-01;99
310318;144839;BM-;42;9;04a;S-01;60
310318;144851;GL-;43;10;04a;S-01;64
310318;144902;SU-;110;6;04a;S-01;99
310318;144904;K-;61;8;04a;K-04;7019
310318;144945;K-;39;6;04a;S-01;31
310318;145026;K-;48;15;04a;S-01;60
310318;145058;DU-;111;7;04a;S-01;99
310318;145102;RV-;123;19;04a;S-01;99
310318;145146;K-;76;23;04a;K-04;7018
310318;145150;N-;120;16;04a;S-01;99
310318;145215;LEV-;59;6;04a;S-01;17
310318;145224;W-;124;20;04a;S-01;99
310318;145225;GG-;122;18;04a;S-01;99
310318;145327;-65;122;18;04a;S-01;99
310318;145410;F-;51;18;04a;S-01;60
310318;145526;MIL-;110;6;04a;S-01;99
310318;145549;K-;42;9;04a;S-01;6164
